simulation_id,agent_id,name,agent_type,epoch,reputation,resources,interactions_initiated,interactions_received,avg_p_initiated,avg_p_received,total_payoff,is_frozen,is_quarantined
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,17,1.2500677759243997,100.0,2,2,0.5324024825080648,0.528107438131444,0.8057337301743298,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,18,1.2646819398900542,100.0,3,3,0.5257058509206249,0.5496289969602492,1.0351191124705066,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,19,1.27338810501139,100.0,2,2,0.5359701310579192,0.5671341350646293,0.9505545048166649,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,20,1.3612116763386326,100.0,5,0,0.5302985953155624,0.5,1.0075380601822808,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,21,1.4048575669197985,100.0,2,3,0.5558532371990487,0.5608931616039307,1.2504561306568118,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,22,1.362781489821847,100.0,1,3,0.5281668012480387,0.5772388244043006,0.7307576169695633,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,23,1.387837235540905,100.0,3,0,0.5310649400700501,0.5,0.6084311943572558,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,24,1.3526815531200218,100.0,1,3,0.534236179356162,0.5567652824994246,0.20820150490547534,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,25,1.3486539013029395,100.0,3,0,0.5212021419463063,0.5,0.5581309239261618,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,26,1.321311793463703,100.0,2,3,0.5200452936129552,0.5422673918097679,0.8466562192914013,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,27,1.413383920200297,100.0,4,2,0.5395344291024448,0.557206340467927,1.173548649556531,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,28,1.4322289995857331,100.0,3,2,0.5318787846635363,0.5386024660362839,1.0438301863074007,False,False
dynamic_toxicity_combined,opportunistic_1,opportunistic_1,opportunistic,29,1.410731634712173,100.0,2,1,0.5250570425528633,0.5500083236314386,0.6202080948531807,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,0,0.8893160081225057,100.0,5,0,0.6778632016245012,0.5,2.26183721380826,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,1,1.347084607138823,100.0,3,1,0.6674114664741474,0.6400524269866629,1.691887604895479,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,2,1.4941702626688427,100.0,3,3,0.5714799619623202,0.7046702697055482,2.308366181506129,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,3,1.5721699793869122,100.0,1,4,0.6527082298515116,0.7110828997994003,1.8997282178387422,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,4,1.7878525694063923,100.0,3,1,0.598097029662942,0.6044162212118579,1.2778024273411623,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,5,1.8505632049075813,100.0,1,1,0.6521032639715086,0.6720263374524084,0.8510203224206588,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,6,1.9028543257184745,100.0,2,3,0.5724096405281361,0.5795246268329085,0.7681006818608798,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,7,1.8120318136983915,100.0,1,0,0.5043202042658409,0.5,0.15734434725192953,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,8,1.7437299011424114,100.0,2,2,0.5111498390644698,0.5507894173892005,0.3379094528191974,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,9,1.7345594697566231,100.0,2,0,0.5390080318356663,0.5,0.4326273082412651,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,10,1.7968272340264315,100.0,6,0,0.5283043073190142,0.5,1.1887039346539456,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,11,1.7028450118576974,100.0,2,1,0.4979295697662937,0.5535586208410773,0.5340101926352301,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,12,1.763047586665509,100.0,3,0,0.5484482751335655,0.5,0.6970862031811842,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,13,1.7848548075838746,100.0,3,1,0.5366532000838804,0.5398299632253813,0.6369313204277897,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,14,1.749220423354013,100.0,2,1,0.526804178074666,0.5775165672288853,0.3911342054538644,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,15,1.78231370267148,100.0,3,0,0.5401847668283892,0.5,0.6549423108247853,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,16,1.7697976069113932,100.0,2,0,0.5382997946867436,0.5,0.43021930193492847,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,17,1.7213298729223143,100.0,2,1,0.5200110731782455,0.5829966642940251,0.659131978105877,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,18,1.6824202653668845,100.0,3,2,0.5157189620302286,0.5545585566681674,1.0156657990259352,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,19,1.722656588607875,100.0,4,2,0.5310893341273337,0.5648951112519033,1.3320508503223407,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,20,1.7912232214484334,100.0,3,1,0.5515664874236507,0.5117456302236638,0.8829566572408473,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,21,1.7630830989896715,100.0,5,0,0.5122842077227321,0.5,0.8544157656432222,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,22,1.6749289440401878,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,23,1.5911824968381783,100.0,0,3,0.5,0.5632899056895091,0.7727785190164966,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,24,1.6052227549289992,100.0,2,0,0.546799691466365,0.5,0.45911895098564093,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,25,1.553968513628067,100.0,1,3,0.5290068964455177,0.5292178185311287,0.3894841433452674,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,26,1.5433400338136622,100.0,3,1,0.5223566486223329,0.5011116443123099,0.7159087033048248,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,27,1.4895771650235938,100.0,1,2,0.5234041329006147,0.5520342495403509,0.6667034743682378,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,28,1.492303238844982,100.0,2,0,0.5386024660362839,0.5,0.43124838452336534,False,False
dynamic_toxicity_combined,opportunistic_2,opportunistic_2,opportunistic,29,1.434073653842908,100.0,1,2,0.5163855769401752,0.5250570425528633,0.17785548079829777,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,0,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,1,0.0,100.0,0,1,0.5,0.48149469996241306,0.11854098993610217,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,2,0.0,100.0,0,2,0.5,0.5686501304945342,0.5334104436814162,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,3,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,4,0.0,100.0,0,1,0.5,0.5956920097173387,0.3126764165194758,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,5,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,6,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,7,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,8,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,9,0.0,100.0,0,2,0.5,0.5126483933074755,0.3430045372454164,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,10,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,11,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,12,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,13,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,14,0.0,100.0,0,1,0.5,0.529426423700651,0.20002492029110663,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,15,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,16,0.0,100.0,0,1,0.5,0.5175498969269189,0.1798348247757621,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,17,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,18,0.0,100.0,0,2,0.5,0.5158414129819615,0.3538608041386693,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,19,0.0,100.0,0,2,0.5,0.5306162554953396,0.4040952686841548,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,20,0.0,100.0,0,1,0.5,0.5582578494832269,0.24903834412148568,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,21,0.0,100.0,0,2,0.5,0.5502960311603406,0.4710065059451582,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,22,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,23,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,24,0.0,100.0,0,1,0.5,0.534236179356162,0.20820150490547534,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,25,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,26,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,27,0.0,100.0,0,1,0.5,0.5403788905490823,0.21864411393343985,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,28,0.0,100.0,0,1,0.5,0.5675197343997161,0.26478354847951746,False,False
dynamic_toxicity_combined,deceptive_1,deceptive_1,deceptive,29,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,0,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,1,0.0,100.0,0,1,0.5,0.5747012000667909,0.27699204011354456,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,2,0.0,100.0,0,2,0.5,0.5898451942515064,0.6054736604551216,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,3,0.0,100.0,0,1,0.5,0.6527082298515116,0.40960399074756965,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,4,0.0,100.0,0,2,0.5,0.5958593258864466,0.6259217080139186,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,5,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,6,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,7,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,8,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,9,0.0,100.0,0,2,0.5,0.5353724386560068,0.4202662914304234,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,10,0.0,100.0,0,3,0.5,0.53581154508292,0.6326388799228921,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,11,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,12,0.0,100.0,0,1,0.5,0.5723402271935316,0.2729783862290037,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,13,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,14,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,15,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,16,0.0,100.0,0,1,0.5,0.5482380762867681,0.2320047296875058,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,17,0.0,100.0,0,1,0.5,0.5140500876151104,0.17388514894568768,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,18,0.0,100.0,0,1,0.5,0.519741231639156,0.18356009378656515,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,19,0.0,100.0,0,2,0.5,0.5174581879714442,0.35935783910291014,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,20,0.0,100.0,0,3,0.5,0.5395124916533208,0.6515137074319364,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,21,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,22,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,23,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,24,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,25,0.0,100.0,0,1,0.5,0.526892130940243,0.1957166225984131,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,26,0.0,100.0,0,0,0.5,0.5,0.0,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,27,0.0,100.0,0,1,0.5,0.5393583526135262,0.21690919944299447,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,28,0.0,100.0,0,2,0.5,0.5140583097954464,0.3477982533045178,False,False
dynamic_toxicity_combined,deceptive_2,deceptive_2,deceptive,29,0.0,100.0,0,1,0.5,0.5163855769401752,0.17785548079829777,False,False
